ID,URL,Title,Difficulty,Acceptance %,Frequency %
443,https://leetcode.com/problems/string-compression,String Compression,Medium,58.3%,50.0%
445,https://leetcode.com/problems/add-two-numbers-ii,Add Two Numbers II,Medium,61.8%,50.0%
447,https://leetcode.com/problems/number-of-boomerangs,Number of Boomerangs,Medium,56.5%,12.5%
448,https://leetcode.com/problems/find-all-numbers-disappeared-in-an-array,Find All Numbers Disappeared in an Array,Easy,62.5%,25.0%
450,https://leetcode.com/problems/delete-node-in-a-bst,Delete Node in a BST,Medium,53.1%,25.0%
451,https://leetcode.com/problems/sort-characters-by-frequency,Sort Characters By Frequency,Medium,74.2%,37.5%
452,https://leetcode.com/problems/minimum-number-of-arrows-to-burst-balloons,Minimum Number of Arrows to Burst Balloons,Medium,60.5%,25.0%
455,https://leetcode.com/problems/assign-cookies,Assign Cookies,Easy,54.0%,37.5%
456,https://leetcode.com/problems/132-pattern,132 Pattern,Medium,34.1%,25.0%
457,https://leetcode.com/problems/circular-array-loop,Circular Array Loop,Medium,35.7%,12.5%
459,https://leetcode.com/problems/repeated-substring-pattern,Repeated Substring Pattern,Easy,47.0%,25.0%
460,https://leetcode.com/problems/lfu-cache,LFU Cache,Hard,46.8%,12.5%
463,https://leetcode.com/problems/island-perimeter,Island Perimeter,Easy,73.6%,37.5%
464,https://leetcode.com/problems/can-i-win,Can I Win,Medium,30.4%,25.0%
465,https://leetcode.com/problems/optimal-account-balancing,Optimal Account Balancing,Hard,50.0%,12.5%
472,https://leetcode.com/problems/concatenated-words,Concatenated Words,Hard,49.5%,12.5%
485,https://leetcode.com/problems/max-consecutive-ones,Max Consecutive Ones,Easy,62.7%,50.0%
486,https://leetcode.com/problems/predict-the-winner,Predict the Winner,Medium,55.8%,25.0%
493,https://leetcode.com/problems/reverse-pairs,Reverse Pairs,Hard,32.3%,37.5%
494,https://leetcode.com/problems/target-sum,Target Sum,Medium,50.9%,37.5%
496,https://leetcode.com/problems/next-greater-element-i,Next Greater Element I,Easy,74.7%,50.0%
501,https://leetcode.com/problems/find-mode-in-binary-search-tree,Find Mode in Binary Search Tree,Easy,57.6%,25.0%
502,https://leetcode.com/problems/ipo,IPO,Hard,53.0%,25.0%
503,https://leetcode.com/problems/next-greater-element-ii,Next Greater Element II,Medium,66.6%,37.5%
506,https://leetcode.com/problems/relative-ranks,Relative Ranks,Easy,73.4%,25.0%
513,https://leetcode.com/problems/find-bottom-left-tree-value,Find Bottom Left Tree Value,Medium,71.8%,25.0%
515,https://leetcode.com/problems/find-largest-value-in-each-tree-row,Find Largest Value in Each Tree Row,Medium,66.3%,25.0%
518,https://leetcode.com/problems/coin-change-ii,Coin Change II,Medium,62.0%,25.0%
523,https://leetcode.com/problems/continuous-subarray-sum,Continuous Subarray Sum,Medium,30.9%,12.5%
525,https://leetcode.com/problems/contiguous-array,Contiguous Array,Medium,49.5%,37.5%
532,https://leetcode.com/problems/k-diff-pairs-in-an-array,K-diff Pairs in an Array,Medium,44.8%,12.5%
539,https://leetcode.com/problems/minimum-time-difference,Minimum Time Difference,Medium,62.4%,25.0%
540,https://leetcode.com/problems/single-element-in-a-sorted-array,Single Element in a Sorted Array,Medium,59.2%,62.5%
541,https://leetcode.com/problems/reverse-string-ii,Reverse String II,Easy,52.3%,25.0%
542,https://leetcode.com/problems/01-matrix,01 Matrix,Medium,51.7%,37.5%
543,https://leetcode.com/problems/diameter-of-binary-tree,Diameter of Binary Tree,Easy,63.8%,50.0%
547,https://leetcode.com/problems/number-of-provinces,Number of Provinces,Medium,68.9%,50.0%
1730,https://leetcode.com/problems/shortest-path-to-get-food,Shortest Path to Get Food,Medium,56.7%,37.5%
554,https://leetcode.com/problems/brick-wall,Brick Wall,Medium,55.9%,12.5%
556,https://leetcode.com/problems/next-greater-element-iii,Next Greater Element III,Medium,34.6%,37.5%
557,https://leetcode.com/problems/reverse-words-in-a-string-iii,Reverse Words in a String III,Easy,83.7%,12.5%
560,https://leetcode.com/problems/subarray-sum-equals-k,Subarray Sum Equals K,Medium,45.6%,62.5%
561,https://leetcode.com/problems/array-partition,Array Partition,Easy,80.6%,25.0%
566,https://leetcode.com/problems/reshape-the-matrix,Reshape the Matrix,Easy,64.0%,12.5%
567,https://leetcode.com/problems/permutation-in-string,Permutation in String,Medium,47.4%,37.5%
570,https://leetcode.com/problems/managers-with-at-least-5-direct-reports,Managers with at Least 5 Direct Reports,Medium,48.9%,62.5%
576,https://leetcode.com/problems/out-of-boundary-paths,Out of Boundary Paths,Medium,48.2%,25.0%
577,https://leetcode.com/problems/employee-bonus,Employee Bonus,Easy,77.0%,25.0%
582,https://leetcode.com/problems/kill-process,Kill Process,Medium,70.1%,37.5%
584,https://leetcode.com/problems/find-customer-referee,Find Customer Referee,Easy,71.7%,37.5%
595,https://leetcode.com/problems/big-countries,Big Countries,Easy,68.2%,37.5%
605,https://leetcode.com/problems/can-place-flowers,Can Place Flowers,Easy,28.9%,37.5%
607,https://leetcode.com/problems/sales-person,Sales Person,Easy,65.9%,12.5%
610,https://leetcode.com/problems/triangle-judgement,Triangle Judgement,Easy,73.7%,25.0%
611,https://leetcode.com/problems/valid-triangle-number,Valid Triangle Number,Medium,52.5%,37.5%
620,https://leetcode.com/problems/not-boring-movies,Not Boring Movies,Easy,74.9%,25.0%
621,https://leetcode.com/problems/task-scheduler,Task Scheduler,Medium,61.7%,25.0%
626,https://leetcode.com/problems/exchange-seats,Exchange Seats,Medium,72.8%,37.5%
628,https://leetcode.com/problems/maximum-product-of-three-numbers,Maximum Product of Three Numbers,Easy,45.4%,25.0%
629,https://leetcode.com/problems/k-inverse-pairs-array,K Inverse Pairs Array,Hard,49.0%,25.0%
633,https://leetcode.com/problems/sum-of-square-numbers,Sum of Square Numbers,Medium,36.5%,37.5%
639,https://leetcode.com/problems/decode-ways-ii,Decode Ways II,Hard,31.3%,12.5%
642,https://leetcode.com/problems/design-search-autocomplete-system,Design Search Autocomplete System,Hard,49.4%,37.5%
643,https://leetcode.com/problems/maximum-average-subarray-i,Maximum Average Subarray I,Easy,45.5%,25.0%
645,https://leetcode.com/problems/set-mismatch,Set Mismatch,Easy,45.1%,12.5%
646,https://leetcode.com/problems/maximum-length-of-pair-chain,Maximum Length of Pair Chain,Medium,61.0%,12.5%
647,https://leetcode.com/problems/palindromic-substrings,Palindromic Substrings,Medium,71.8%,37.5%
648,https://leetcode.com/problems/replace-words,Replace Words,Medium,68.4%,25.0%
650,https://leetcode.com/problems/2-keys-keyboard,2 Keys Keyboard,Medium,59.1%,25.0%
652,https://leetcode.com/problems/find-duplicate-subtrees,Find Duplicate Subtrees,Medium,60.1%,37.5%
658,https://leetcode.com/problems/find-k-closest-elements,Find K Closest Elements,Medium,48.8%,37.5%
662,https://leetcode.com/problems/maximum-width-of-binary-tree,Maximum Width of Binary Tree,Medium,44.3%,25.0%
669,https://leetcode.com/problems/trim-a-binary-search-tree,Trim a Binary Search Tree,Medium,66.4%,37.5%
676,https://leetcode.com/problems/implement-magic-dictionary,Implement Magic Dictionary,Medium,56.7%,25.0%
678,https://leetcode.com/problems/valid-parenthesis-string,Valid Parenthesis String,Medium,39.0%,25.0%
680,https://leetcode.com/problems/valid-palindrome-ii,Valid Palindrome II,Easy,43.1%,25.0%
684,https://leetcode.com/problems/redundant-connection,Redundant Connection,Medium,66.5%,25.0%
691,https://leetcode.com/problems/stickers-to-spell-word,Stickers to Spell Word,Hard,50.1%,12.5%
692,https://leetcode.com/problems/top-k-frequent-words,Top K Frequent Words,Medium,59.4%,50.0%
695,https://leetcode.com/problems/max-area-of-island,Max Area of Island,Medium,73.2%,25.0%
698,https://leetcode.com/problems/partition-to-k-equal-sum-subsets,Partition to K Equal Sum Subsets,Medium,38.1%,12.5%
713,https://leetcode.com/problems/subarray-product-less-than-k,Subarray Product Less Than K,Medium,53.0%,25.0%
714,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-transaction-fee,Best Time to Buy and Sell Stock with Transaction Fee,Medium,70.7%,37.5%
718,https://leetcode.com/problems/maximum-length-of-repeated-subarray,Maximum Length of Repeated Subarray,Medium,51.0%,25.0%
721,https://leetcode.com/problems/accounts-merge,Accounts Merge,Medium,59.8%,25.0%
723,https://leetcode.com/problems/candy-crush,Candy Crush,Medium,77.3%,25.0%
724,https://leetcode.com/problems/find-pivot-index,Find Pivot Index,Easy,60.7%,12.5%
726,https://leetcode.com/problems/number-of-atoms,Number of Atoms,Hard,65.0%,12.5%
733,https://leetcode.com/problems/flood-fill,Flood Fill,Easy,66.7%,37.5%
735,https://leetcode.com/problems/asteroid-collision,Asteroid Collision,Medium,45.7%,37.5%
739,https://leetcode.com/problems/daily-temperatures,Daily Temperatures,Medium,67.5%,50.0%
740,https://leetcode.com/problems/delete-and-earn,Delete and Earn,Medium,56.8%,12.5%
743,https://leetcode.com/problems/network-delay-time,Network Delay Time,Medium,57.8%,25.0%
744,https://leetcode.com/problems/find-smallest-letter-greater-than-target,Find Smallest Letter Greater Than Target,Easy,54.2%,25.0%
746,https://leetcode.com/problems/min-cost-climbing-stairs,Min Cost Climbing Stairs,Easy,67.3%,12.5%
749,https://leetcode.com/problems/contain-virus,Contain Virus,Hard,52.7%,37.5%
430,https://leetcode.com/problems/flatten-a-multilevel-doubly-linked-list,Flatten a Multilevel Doubly Linked List,Medium,61.4%,75.0%
763,https://leetcode.com/problems/partition-labels,Partition Labels,Medium,81.6%,25.0%
767,https://leetcode.com/problems/reorganize-string,Reorganize String,Medium,56.3%,37.5%
700,https://leetcode.com/problems/search-in-a-binary-search-tree,Search in a Binary Search Tree,Easy,81.8%,12.5%
703,https://leetcode.com/problems/kth-largest-element-in-a-stream,Kth Largest Element in a Stream,Easy,60.0%,25.0%
704,https://leetcode.com/problems/binary-search,Binary Search,Easy,59.7%,50.0%
778,https://leetcode.com/problems/swim-in-rising-water,Swim in Rising Water,Hard,63.1%,12.5%
779,https://leetcode.com/problems/k-th-symbol-in-grammar,K-th Symbol in Grammar,Medium,47.5%,12.5%
785,https://leetcode.com/problems/is-graph-bipartite,Is Graph Bipartite?,Medium,57.9%,12.5%
786,https://leetcode.com/problems/k-th-smallest-prime-fraction,K-th Smallest Prime Fraction,Medium,68.6%,12.5%
787,https://leetcode.com/problems/cheapest-flights-within-k-stops,Cheapest Flights Within K Stops,Medium,40.5%,25.0%
791,https://leetcode.com/problems/custom-sort-string,Custom Sort String,Medium,72.0%,25.0%
796,https://leetcode.com/problems/rotate-string,Rotate String,Easy,64.1%,37.5%
797,https://leetcode.com/problems/all-paths-from-source-to-target,All Paths From Source to Target,Medium,83.2%,62.5%
705,https://leetcode.com/problems/design-hashset,Design HashSet,Easy,67.1%,12.5%
802,https://leetcode.com/problems/find-eventual-safe-states,Find Eventual Safe States,Medium,68.9%,25.0%
804,https://leetcode.com/problems/unique-morse-code-words,Unique Morse Code Words,Easy,83.3%,12.5%
808,https://leetcode.com/problems/soup-servings,Soup Servings,Medium,53.2%,12.5%
823,https://leetcode.com/problems/binary-trees-with-factors,Binary Trees With Factors,Medium,52.9%,25.0%
826,https://leetcode.com/problems/most-profit-assigning-work,Most Profit Assigning Work,Medium,56.0%,12.5%
827,https://leetcode.com/problems/making-a-large-island,Making A Large Island,Hard,55.2%,25.0%
829,https://leetcode.com/problems/consecutive-numbers-sum,Consecutive Numbers Sum,Hard,42.1%,12.5%
622,https://leetcode.com/problems/design-circular-queue,Design Circular Queue,Medium,52.8%,12.5%
846,https://leetcode.com/problems/hand-of-straights,Hand of Straights,Medium,57.2%,25.0%
852,https://leetcode.com/problems/peak-index-in-a-mountain-array,Peak Index in a Mountain Array,Medium,67.5%,50.0%
853,https://leetcode.com/problems/car-fleet,Car Fleet,Medium,53.6%,25.0%
856,https://leetcode.com/problems/score-of-parentheses,Score of Parentheses,Medium,63.7%,12.5%
857,https://leetcode.com/problems/minimum-cost-to-hire-k-workers,Minimum Cost to Hire K Workers,Hard,63.5%,12.5%
860,https://leetcode.com/problems/lemonade-change,Lemonade Change,Easy,58.5%,37.5%
861,https://leetcode.com/problems/score-after-flipping-matrix,Score After Flipping Matrix,Medium,80.3%,12.5%
867,https://leetcode.com/problems/transpose-matrix,Transpose Matrix,Easy,74.5%,25.0%
875,https://leetcode.com/problems/koko-eating-bananas,Koko Eating Bananas,Medium,49.1%,62.5%
876,https://leetcode.com/problems/middle-of-the-linked-list,Middle of the Linked List,Easy,80.7%,50.0%
877,https://leetcode.com/problems/stone-game,Stone Game,Medium,71.7%,25.0%
881,https://leetcode.com/problems/boats-to-save-people,Boats to Save People,Medium,60.5%,37.5%
885,https://leetcode.com/problems/spiral-matrix-iii,Spiral Matrix III,Medium,84.5%,37.5%
888,https://leetcode.com/problems/fair-candy-swap,Fair Candy Swap,Easy,63.4%,12.5%
894,https://leetcode.com/problems/all-possible-full-binary-trees,All Possible Full Binary Trees,Medium,82.7%,12.5%
901,https://leetcode.com/problems/online-stock-span,Online Stock Span,Medium,67.6%,37.5%
905,https://leetcode.com/problems/sort-array-by-parity,Sort Array By Parity,Easy,76.3%,37.5%
907,https://leetcode.com/problems/sum-of-subarray-minimums,Sum of Subarray Minimums,Medium,37.7%,50.0%
909,https://leetcode.com/problems/snakes-and-ladders,Snakes and Ladders,Medium,47.9%,25.0%
912,https://leetcode.com/problems/sort-an-array,Sort an Array,Medium,56.5%,37.5%
914,https://leetcode.com/problems/x-of-a-kind-in-a-deck-of-cards,X of a Kind in a Deck of Cards,Easy,29.9%,12.5%
921,https://leetcode.com/problems/minimum-add-to-make-parentheses-valid,Minimum Add to Make Parentheses Valid,Medium,74.6%,37.5%
930,https://leetcode.com/problems/binary-subarrays-with-sum,Binary Subarrays With Sum,Medium,66.4%,37.5%
931,https://leetcode.com/problems/minimum-falling-path-sum,Minimum Falling Path Sum,Medium,61.2%,25.0%
933,https://leetcode.com/problems/number-of-recent-calls,Number of Recent Calls,Easy,77.4%,50.0%
935,https://leetcode.com/problems/knight-dialer,Knight Dialer,Medium,61.3%,25.0%
945,https://leetcode.com/problems/minimum-increment-to-make-array-unique,Minimum Increment to Make Array Unique,Medium,60.4%,25.0%
948,https://leetcode.com/problems/bag-of-tokens,Bag of Tokens,Medium,59.2%,12.5%
950,https://leetcode.com/problems/reveal-cards-in-increasing-order,Reveal Cards In Increasing Order,Medium,83.3%,25.0%
509,https://leetcode.com/problems/fibonacci-number,Fibonacci Number,Easy,73.1%,37.5%
974,https://leetcode.com/problems/subarray-sums-divisible-by-k,Subarray Sums Divisible by K,Medium,55.7%,37.5%
977,https://leetcode.com/problems/squares-of-a-sorted-array,Squares of a Sorted Array,Easy,73.3%,37.5%
979,https://leetcode.com/problems/distribute-coins-in-binary-tree,Distribute Coins in Binary Tree,Medium,77.2%,25.0%
980,https://leetcode.com/problems/unique-paths-iii,Unique Paths III,Hard,82.4%,12.5%
981,https://leetcode.com/problems/time-based-key-value-store,Time Based Key-Value Store,Medium,49.4%,25.0%
986,https://leetcode.com/problems/interval-list-intersections,Interval List Intersections,Medium,72.7%,12.5%
987,https://leetcode.com/problems/vertical-order-traversal-of-a-binary-tree,Vertical Order Traversal of a Binary Tree,Hard,51.6%,37.5%
993,https://leetcode.com/problems/cousins-in-binary-tree,Cousins in Binary Tree,Easy,58.3%,37.5%
994,https://leetcode.com/problems/rotting-oranges,Rotting Oranges,Medium,56.8%,50.0%
995,https://leetcode.com/problems/minimum-number-of-k-consecutive-bit-flips,Minimum Number of K Consecutive Bit Flips,Hard,62.2%,12.5%
997,https://leetcode.com/problems/find-the-town-judge,Find the Town Judge,Easy,50.1%,12.5%
1002,https://leetcode.com/problems/find-common-characters,Find Common Characters,Easy,74.6%,37.5%
1004,https://leetcode.com/problems/max-consecutive-ones-iii,Max Consecutive Ones III,Medium,66.1%,37.5%
1008,https://leetcode.com/problems/construct-binary-search-tree-from-preorder-traversal,Construct Binary Search Tree from Preorder Traversal,Medium,83.4%,25.0%
1009,https://leetcode.com/problems/complement-of-base-10-integer,Complement of Base 10 Integer,Easy,60.7%,25.0%
1010,https://leetcode.com/problems/pairs-of-songs-with-total-durations-divisible-by-60,Pairs of Songs With Total Durations Divisible by 60,Medium,53.3%,12.5%
1011,https://leetcode.com/problems/capacity-to-ship-packages-within-d-days,Capacity To Ship Packages Within D Days,Medium,72.3%,50.0%
1020,https://leetcode.com/problems/number-of-enclaves,Number of Enclaves,Medium,70.7%,12.5%
1021,https://leetcode.com/problems/remove-outermost-parentheses,Remove Outermost Parentheses,Easy,85.8%,37.5%
1027,https://leetcode.com/problems/longest-arithmetic-subsequence,Longest Arithmetic Subsequence,Medium,49.5%,12.5%
1026,https://leetcode.com/problems/maximum-difference-between-node-and-ancestor,Maximum Difference Between Node and Ancestor,Medium,78.1%,12.5%
1029,https://leetcode.com/problems/two-city-scheduling,Two City Scheduling,Medium,67.7%,62.5%
1041,https://leetcode.com/problems/robot-bounded-in-circle,Robot Bounded In Circle,Medium,56.3%,12.5%
1042,https://leetcode.com/problems/flower-planting-with-no-adjacent,Flower Planting With No Adjacent,Medium,52.5%,25.0%
1043,https://leetcode.com/problems/partition-array-for-maximum-sum,Partition Array for Maximum Sum,Medium,77.1%,12.5%
1044,https://leetcode.com/problems/longest-duplicate-substring,Longest Duplicate Substring,Hard,30.8%,12.5%
1047,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string,Remove All Adjacent Duplicates In String,Easy,71.7%,25.0%
1048,https://leetcode.com/problems/longest-string-chain,Longest String Chain,Medium,62.1%,25.0%
1071,https://leetcode.com/problems/greatest-common-divisor-of-strings,Greatest Common Divisor of Strings,Easy,52.8%,50.0%
1075,https://leetcode.com/problems/project-employees-i,Project Employees I,Easy,65.7%,25.0%
1089,https://leetcode.com/problems/duplicate-zeros,Duplicate Zeros,Easy,52.8%,12.5%
1091,https://leetcode.com/problems/shortest-path-in-binary-matrix,Shortest Path in Binary Matrix,Medium,50.0%,25.0%
1244,https://leetcode.com/problems/design-a-leaderboard,Design A Leaderboard,Medium,67.9%,62.5%
511,https://leetcode.com/problems/game-play-analysis-i,Game Play Analysis I,Easy,75.8%,12.5%
1095,https://leetcode.com/problems/find-in-mountain-array,Find in Mountain Array,Hard,40.6%,37.5%
1104,https://leetcode.com/problems/path-in-zigzag-labelled-binary-tree,Path In Zigzag Labelled Binary Tree,Medium,75.5%,37.5%
1108,https://leetcode.com/problems/defanging-an-ip-address,Defanging an IP Address,Easy,89.7%,25.0%
1122,https://leetcode.com/problems/relative-sort-array,Relative Sort Array,Easy,74.9%,25.0%
1287,https://leetcode.com/problems/element-appearing-more-than-25-in-sorted-array,Element Appearing More Than 25% In Sorted Array,Easy,61.1%,12.5%
1289,https://leetcode.com/problems/minimum-falling-path-sum-ii,Minimum Falling Path Sum II,Hard,63.7%,12.5%
1130,https://leetcode.com/problems/minimum-cost-tree-from-leaf-values,Minimum Cost Tree From Leaf Values,Medium,67.7%,25.0%
1274,https://leetcode.com/problems/number-of-ships-in-a-rectangle,Number of Ships in a Rectangle,Hard,68.8%,62.5%
1137,https://leetcode.com/problems/n-th-tribonacci-number,N-th Tribonacci Number,Easy,63.5%,12.5%
1140,https://leetcode.com/problems/stone-game-ii,Stone Game II,Medium,73.0%,12.5%
1143,https://leetcode.com/problems/longest-common-subsequence,Longest Common Subsequence,Medium,58.3%,37.5%
1148,https://leetcode.com/problems/article-views-i,Article Views I,Easy,77.1%,50.0%
1155,https://leetcode.com/problems/number-of-dice-rolls-with-target-sum,Number of Dice Rolls With Target Sum,Medium,61.7%,25.0%
1169,https://leetcode.com/problems/invalid-transactions,Invalid Transactions,Medium,31.3%,75.0%
1382,https://leetcode.com/problems/balance-a-binary-search-tree,Balance a Binary Search Tree,Medium,84.7%,25.0%
1425,https://leetcode.com/problems/constrained-subsequence-sum,Constrained Subsequence Sum,Hard,56.4%,12.5%
1174,https://leetcode.com/problems/immediate-food-delivery-ii,Immediate Food Delivery II,Medium,54.4%,37.5%
1550,https://leetcode.com/problems/three-consecutive-odds,Three Consecutive Odds,Easy,69.6%,25.0%
1190,https://leetcode.com/problems/reverse-substrings-between-each-pair-of-parentheses,Reverse Substrings Between Each Pair of Parentheses,Medium,71.7%,37.5%
1192,https://leetcode.com/problems/critical-connections-in-a-network,Critical Connections in a Network,Hard,58.0%,25.0%
1200,https://leetcode.com/problems/minimum-absolute-difference,Minimum Absolute Difference,Easy,70.7%,37.5%
1193,https://leetcode.com/problems/monthly-transactions-i,Monthly Transactions I,Medium,58.3%,50.0%
1207,https://leetcode.com/problems/unique-number-of-occurrences,Unique Number of Occurrences,Easy,78.3%,37.5%
1209,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii,Remove All Adjacent Duplicates in String II,Medium,59.7%,50.0%
1204,https://leetcode.com/problems/last-person-to-fit-in-the-bus,Last Person to Fit in the Bus,Medium,68.4%,25.0%
1211,https://leetcode.com/problems/queries-quality-and-percentage,Queries Quality and Percentage,Easy,48.7%,37.5%
1235,https://leetcode.com/problems/maximum-profit-in-job-scheduling,Maximum Profit in Job Scheduling,Hard,54.4%,37.5%
2273,https://leetcode.com/problems/find-resultant-array-after-removing-anagrams,Find Resultant Array After Removing Anagrams,Easy,59.6%,25.0%
1248,https://leetcode.com/problems/count-number-of-nice-subarrays,Count Number of Nice Subarrays,Medium,73.5%,37.5%
1249,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,Minimum Remove to Make Valid Parentheses,Medium,70.8%,50.0%
1250,https://leetcode.com/problems/check-if-it-is-a-good-array,Check If It Is a Good Array,Hard,61.5%,12.5%
1252,https://leetcode.com/problems/cells-with-odd-values-in-a-matrix,Cells with Odd Values in a Matrix,Easy,79.3%,12.5%
1254,https://leetcode.com/problems/number-of-closed-islands,Number of Closed Islands,Medium,66.8%,12.5%
1251,https://leetcode.com/problems/average-selling-price,Average Selling Price,Easy,36.8%,50.0%
1282,https://leetcode.com/problems/group-the-people-given-the-group-size-they-belong-to,Group the People Given the Group Size They Belong To,Medium,87.4%,12.5%
1283,https://leetcode.com/problems/find-the-smallest-divisor-given-a-threshold,Find the Smallest Divisor Given a Threshold,Medium,63.9%,25.0%
1296,https://leetcode.com/problems/divide-array-in-sets-of-k-consecutive-numbers,Divide Array in Sets of K Consecutive Numbers,Medium,58.8%,12.5%
1326,https://leetcode.com/problems/minimum-number-of-taps-to-open-to-water-a-garden,Minimum Number of Taps to Open to Water a Garden,Hard,50.7%,12.5%
1358,https://leetcode.com/problems/number-of-substrings-containing-all-three-characters,Number of Substrings Containing All Three Characters,Medium,73.2%,37.5%
1338,https://leetcode.com/problems/reduce-array-size-to-the-half,Reduce Array Size to The Half,Medium,69.1%,12.5%
1346,https://leetcode.com/problems/check-if-n-and-its-double-exist,Check If N and Its Double Exist,Easy,41.3%,25.0%
1347,https://leetcode.com/problems/minimum-number-of-steps-to-make-two-strings-anagram,Minimum Number of Steps to Make Two Strings Anagram,Medium,82.2%,50.0%
1351,https://leetcode.com/problems/count-negative-numbers-in-a-sorted-matrix,Count Negative Numbers in a Sorted Matrix,Easy,77.7%,25.0%
1387,https://leetcode.com/problems/sort-integers-by-the-power-value,Sort Integers by The Power Value,Medium,70.8%,50.0%
1379,https://leetcode.com/problems/find-a-corresponding-node-of-a-binary-tree-in-a-clone-of-that-tree,Find a Corresponding Node of a Binary Tree in a Clone of That Tree,Easy,85.7%,12.5%
1402,https://leetcode.com/problems/reducing-dishes,Reducing Dishes,Hard,76.4%,12.5%
1378,https://leetcode.com/problems/replace-employee-id-with-the-unique-identifier,Replace Employee ID With The Unique Identifier,Easy,83.6%,37.5%
1396,https://leetcode.com/problems/design-underground-system,Design Underground System,Medium,74.1%,62.5%
1431,https://leetcode.com/problems/kids-with-the-greatest-number-of-candies,Kids With the Greatest Number of Candies,Easy,88.1%,25.0%
1422,https://leetcode.com/problems/maximum-score-after-splitting-a-string,Maximum Score After Splitting a String,Easy,65.1%,25.0%
1438,https://leetcode.com/problems/longest-continuous-subarray-with-absolute-diff-less-than-or-equal-to-limit,Longest Continuous Subarray With Absolute Diff Less Than or Equal to Limit,Medium,56.8%,12.5%
1442,https://leetcode.com/problems/count-triplets-that-can-form-two-arrays-of-equal-xor,Count Triplets That Can Form Two Arrays of Equal XOR,Medium,84.8%,12.5%
1463,https://leetcode.com/problems/cherry-pickup-ii,Cherry Pickup II,Hard,72.0%,12.5%
1457,https://leetcode.com/problems/pseudo-palindromic-paths-in-a-binary-tree,Pseudo-Palindromic Paths in a Binary Tree,Medium,68.3%,12.5%
1458,https://leetcode.com/problems/max-dot-product-of-two-subsequences,Max Dot Product of Two Subsequences,Hard,62.3%,12.5%
1478,https://leetcode.com/problems/allocate-mailboxes,Allocate Mailboxes,Hard,55.8%,37.5%
1466,https://leetcode.com/problems/reorder-routes-to-make-all-paths-lead-to-the-city-zero,Reorder Routes to Make All Paths Lead to the City Zero,Medium,65.1%,12.5%
1470,https://leetcode.com/problems/shuffle-the-array,Shuffle the Array,Easy,88.9%,25.0%
1472,https://leetcode.com/problems/design-browser-history,Design Browser History,Medium,77.8%,62.5%
1491,https://leetcode.com/problems/average-salary-excluding-the-minimum-and-maximum-salary,Average Salary Excluding the Minimum and Maximum Salary,Easy,63.4%,12.5%
1492,https://leetcode.com/problems/the-kth-factor-of-n,The kth Factor of n,Medium,69.6%,25.0%
1480,https://leetcode.com/problems/running-sum-of-1d-array,Running Sum of 1d Array,Easy,87.0%,25.0%
1482,https://leetcode.com/problems/minimum-number-of-days-to-make-m-bouquets,Minimum Number of Days to Make m Bouquets,Medium,55.5%,50.0%
1509,https://leetcode.com/problems/minimum-difference-between-largest-and-smallest-value-in-three-moves,Minimum Difference Between Largest and Smallest Value in Three Moves,Medium,59.2%,25.0%
1498,https://leetcode.com/problems/number-of-subsequences-that-satisfy-the-given-sum-condition,Number of Subsequences That Satisfy the Given Sum Condition,Medium,49.7%,25.0%
1512,https://leetcode.com/problems/number-of-good-pairs,Number of Good Pairs,Easy,89.6%,25.0%
1518,https://leetcode.com/problems/water-bottles,Water Bottles,Easy,70.7%,12.5%
1539,https://leetcode.com/problems/kth-missing-positive-number,Kth Missing Positive Number,Easy,62.4%,37.5%
1528,https://leetcode.com/problems/shuffle-string,Shuffle String,Easy,85.1%,12.5%
1517,https://leetcode.com/problems/find-users-with-valid-e-mails,Find Users With Valid E-Mails,Easy,42.7%,25.0%
1547,https://leetcode.com/problems/minimum-cost-to-cut-a-stick,Minimum Cost to Cut a Stick,Hard,62.2%,25.0%
1527,https://leetcode.com/problems/patients-with-a-condition,Patients With a Condition,Easy,39.0%,12.5%
1578,https://leetcode.com/problems/minimum-time-to-make-rope-colorful,Minimum Time to Make Rope Colorful,Medium,63.4%,12.5%
1582,https://leetcode.com/problems/special-positions-in-a-binary-matrix,Special Positions in a Binary Matrix,Easy,68.7%,12.5%
1583,https://leetcode.com/problems/count-unhappy-friends,Count Unhappy Friends,Medium,62.1%,50.0%
1584,https://leetcode.com/problems/min-cost-to-connect-all-points,Min Cost to Connect All Points,Medium,69.2%,12.5%
1570,https://leetcode.com/problems/dot-product-of-two-sparse-vectors,Dot Product of Two Sparse Vectors,Medium,89.9%,37.5%
1581,https://leetcode.com/problems/customer-who-visited-but-did-not-make-any-transactions,Customer Who Visited but Did Not Make Any Transactions,Easy,67.4%,37.5%
1608,https://leetcode.com/problems/special-array-with-x-elements-greater-than-or-equal-x,Special Array With X Elements Greater Than or Equal X,Easy,66.7%,25.0%
1609,https://leetcode.com/problems/even-odd-tree,Even Odd Tree,Medium,66.6%,37.5%
1614,https://leetcode.com/problems/maximum-nesting-depth-of-the-parentheses,Maximum Nesting Depth of the Parentheses,Easy,84.4%,50.0%
